date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-11-27,399136011,49.99,0,0.06,0.01,0.03,0.002,0.005,0.06,0.02,0.001,0.005,0.06,0.02,0.01,0.02,0.02,0.03,0.001,0.003,0.03,0.01,0.001,0.02,0.01,0.005,0.003,0.005,0.03,0.001,0.02,0.005,0.02,0.002,0.001,0.005,0.001,0.001,0.001,0.02,0.03,0.001,0.005,0.002,0.003,0.02,0.002,0.002,0.002,0.003,0.005,0.003,0.001,2,0.005858651019728485
2018-12-13,399136011,49.99,1,0.06,0.01,0.03,0.002,0.005,0.06,0.02,0.001,0.005,0.06,0.02,0.01,0.02,0.02,0.03,0.001,0.003,0.03,0.01,0.001,0.02,0.01,0.005,0.003,0.005,0.03,0.001,0.02,0.005,0.02,0.002,0.001,0.005,0.001,0.001,0.001,0.02,0.03,0.001,0.005,0.002,0.003,0.02,0.002,0.002,0.002,0.003,0.005,0.003,0.001,2,0.005858651019728485
2018-12-17,399136011,49.99,1,0.06,0.01,0.03,0.002,0.005,0.06,0.02,0.001,0.005,0.06,0.02,0.01,0.02,0.02,0.03,0.001,0.003,0.03,0.01,0.001,0.02,0.01,0.005,0.003,0.005,0.03,0.001,0.02,0.005,0.02,0.002,0.001,0.005,0.001,0.001,0.001,0.02,0.03,0.001,0.005,0.002,0.003,0.02,0.002,0.002,0.002,0.003,0.005,0.003,0.001,1,0.005858651019728485
2018-12-19,399136011,49.99,1,0.06,0.01,0.03,0.002,0.005,0.06,0.02,0.001,0.005,0.06,0.02,0.01,0.02,0.02,0.03,0.001,0.003,0.03,0.01,0.001,0.02,0.01,0.005,0.003,0.005,0.03,0.001,0.02,0.005,0.02,0.002,0.001,0.005,0.001,0.001,0.001,0.02,0.03,0.001,0.005,0.002,0.003,0.02,0.002,0.002,0.002,0.003,0.005,0.003,0.001,1,0.005858651019728485
2019-01-17,399136011,49.99,0,0.06,0.01,0.03,0.002,0.005,0.06,0.02,0.001,0.005,0.06,0.02,0.01,0.02,0.02,0.03,0.001,0.003,0.03,0.01,0.001,0.02,0.01,0.005,0.003,0.005,0.03,0.001,0.02,0.005,0.02,0.002,0.001,0.005,0.001,0.001,0.001,0.02,0.03,0.001,0.005,0.002,0.003,0.02,0.002,0.002,0.002,0.003,0.005,0.003,0.001,2,0.005858651019728485
2019-02-21,399136011,42.49,4,0.12,0.03,0.08,0.005,0.02,0.1,0.04,0.005,0.02,0.1,0.04,0.03,0.05,0.04,0.07,0.002,0.006,0.07,0.03,0.003,0.04,0.03,0.015,0.01,0.02,0.07,0.003,0.04,0.01,0.06,0.01,0.003,0.02,0.005,0.003,0.005,0.04,0.05,0.002,0.02,0.005,0.01,0.06,0.008,0.01,0.005,0.01,0.01,0.007,0.003,4,0.006625335777028262
2019-03-25,399136011,49.99,1,0.06,0.01,0.03,0.002,0.005,0.06,0.02,0.001,0.005,0.06,0.02,0.01,0.02,0.02,0.03,0.001,0.003,0.03,0.01,0.001,0.02,0.01,0.005,0.003,0.005,0.03,0.001,0.02,0.005,0.02,0.002,0.001,0.005,0.001,0.001,0.001,0.02,0.03,0.001,0.005,0.002,0.003,0.02,0.002,0.002,0.002,0.003,0.005,0.003,0.001,2,0.005858651019728485
2019-03-27,399136011,49.99,1,0.06,0.01,0.03,0.002,0.005,0.06,0.02,0.001,0.005,0.06,0.02,0.01,0.02,0.02,0.03,0.001,0.003,0.03,0.01,0.001,0.02,0.01,0.005,0.003,0.005,0.03,0.001,0.02,0.005,0.02,0.002,0.001,0.005,0.001,0.001,0.001,0.02,0.03,0.001,0.005,0.002,0.003,0.02,0.002,0.002,0.002,0.003,0.005,0.003,0.001,5,0.005858651019728485
2019-04-16,399136011,49.99,1,0.06,0.01,0.03,0.002,0.005,0.06,0.02,0.001,0.005,0.06,0.02,0.01,0.02,0.02,0.03,0.001,0.003,0.03,0.01,0.001,0.02,0.01,0.005,0.003,0.005,0.03,0.001,0.02,0.005,0.02,0.002,0.001,0.005,0.001,0.001,0.001,0.02,0.03,0.001,0.005,0.002,0.003,0.02,0.002,0.002,0.002,0.003,0.005,0.003,0.001,1,0.005858651019728485
2019-04-28,399136011,44.99,2,0.1,0.02,0.06,0.003,0.01,0.08,0.03,0.003,0.01,0.08,0.03,0.02,0.04,0.03,0.05,0.001,0.005,0.05,0.02,0.002,0.03,0.02,0.01,0.005,0.01,0.05,0.002,0.03,0.01,0.04,0.005,0.002,0.01,0.002,0.002,0.003,0.03,0.04,0.001,0.01,0.003,0.005,0.04,0.005,0.005,0.003,0.005,0.01,0.005,0.002,1,0.006327466005125386
2019-06-17,399136011,12.99,3,0.85,0.82,0.57,0.45,0.72,0.58,0.22,0.82,0.5,0.58,0.42,0.26,0.4,0.2,0.68,0.1,0.13,0.68,0.09,0.12,0.22,0.11,0.55,0.72,0.42,0.45,0.6,0.35,0.22,0.48,0.76,0.4,0.58,0.65,0.3,0.26,0.88,0.24,0.11,0.5,0.35,0.25,0.55,0.36,0.64,0.82,0.2,0.4,0.13,0.12,1,0.008907946851906174
2019-07-02,399136011,22.99,2,0.72,0.22,0.75,0.08,0.2,0.66,0.4,0.12,0.15,0.75,0.28,0.24,0.55,0.55,0.5,0.02,0.03,0.55,0.2,0.03,0.48,0.24,0.12,0.13,0.3,0.7,0.07,0.45,0.06,0.65,0.12,0.04,0.12,0.08,0.04,0.06,0.45,0.3,0.02,0.58,0.06,0.07,0.68,0.07,0.12,0.12,0.05,0.06,0.04,0.02,3,0.008744065789887423
2019-07-16,399136011,12.99,4,0.85,0.82,0.57,0.45,0.72,0.58,0.22,0.82,0.5,0.58,0.42,0.26,0.4,0.2,0.68,0.1,0.13,0.68,0.09,0.12,0.22,0.11,0.55,0.72,0.42,0.45,0.6,0.35,0.22,0.48,0.76,0.4,0.58,0.65,0.3,0.26,0.88,0.24,0.11,0.5,0.35,0.25,0.55,0.36,0.64,0.82,0.2,0.4,0.13,0.12,1,0.008907946851906174
2019-07-30,399136011,22.99,2,0.72,0.22,0.75,0.08,0.2,0.66,0.4,0.12,0.15,0.75,0.28,0.24,0.55,0.55,0.5,0.02,0.03,0.55,0.2,0.03,0.48,0.24,0.12,0.13,0.3,0.7,0.07,0.45,0.06,0.65,0.12,0.04,0.12,0.08,0.04,0.06,0.45,0.3,0.02,0.58,0.06,0.07,0.68,0.07,0.12,0.12,0.05,0.06,0.04,0.02,1,0.008744065789887423
2019-08-19,399136011,11.49,2,0.88,0.88,0.55,0.5,0.75,0.6,0.2,0.88,0.6,0.6,0.45,0.28,0.45,0.18,0.72,0.12,0.18,0.7,0.08,0.15,0.2,0.1,0.4,0.78,0.45,0.4,0.8,0.3,0.2,0.45,0.82,0.55,0.65,0.55,0.48,0.22,0.9,0.22,0.12,0.45,0.42,0.28,0.45,0.42,0.68,0.88,0.25,0.6,0.18,0.2,2,0.008908546727024956
2019-09-05,399136011,22.99,3,0.72,0.22,0.75,0.08,0.2,0.66,0.4,0.12,0.15,0.75,0.28,0.24,0.55,0.55,0.5,0.02,0.03,0.55,0.2,0.03,0.48,0.24,0.12,0.13,0.3,0.7,0.07,0.45,0.06,0.65,0.12,0.04,0.12,0.08,0.04,0.06,0.45,0.3,0.02,0.58,0.06,0.07,0.68,0.07,0.12,0.12,0.05,0.06,0.04,0.02,1,0.008744065789887423
2018-09-26,400342003,26.99,4,0.3,0.08,0.35,0.06,0.1,0.22,0.3,0.06,0.06,0.42,0.12,0.18,0.25,0.55,0.6,0.03,0.03,0.55,0.2,0.02,0.3,0.1,0.09,0.18,0.09,0.6,0.08,0.28,0.07,0.45,0.04,0.07,0.08,0.06,0.04,0.06,0.35,0.12,0.05,0.45,0.04,0.03,0.6,0.04,0.08,0.06,0.03,0.06,0.03,0.02,1,0.007970684536070402
2018-10-06,400342003,29.99,4,0.12,0.04,0.2,0.03,0.05,0.08,0.1,0.03,0.03,0.35,0.07,0.12,0.12,0.45,0.4,0.02,0.02,0.48,0.18,0.01,0.15,0.08,0.04,0.1,0.06,0.35,0.05,0.18,0.04,0.25,0.02,0.04,0.05,0.02,0.02,0.03,0.15,0.06,0.03,0.18,0.02,0.02,0.4,0.02,0.03,0.03,0.02,0.03,0.02,0.01,3,0.007474217602763566
2018-10-20,400342003,29.99,0,0.12,0.04,0.2,0.03,0.05,0.08,0.1,0.03,0.03,0.35,0.07,0.12,0.12,0.45,0.4,0.02,0.02,0.48,0.18,0.01,0.15,0.08,0.04,0.1,0.06,0.35,0.05,0.18,0.04,0.25,0.02,0.04,0.05,0.02,0.02,0.03,0.15,0.06,0.03,0.18,0.02,0.02,0.4,0.02,0.03,0.03,0.02,0.03,0.02,0.01,1,0.007474217602763566
2018-11-09,400342003,29.99,0,0.12,0.04,0.2,0.03,0.05,0.08,0.1,0.03,0.03,0.35,0.07,0.12,0.12,0.45,0.4,0.02,0.02,0.48,0.18,0.01,0.15,0.08,0.04,0.1,0.06,0.35,0.05,0.18,0.04,0.25,0.02,0.04,0.05,0.02,0.02,0.03,0.15,0.06,0.03,0.18,0.02,0.02,0.4,0.02,0.03,0.03,0.02,0.03,0.02,0.01,2,0.007474217602763566
2018-11-12,400342003,29.99,2,0.12,0.04,0.2,0.03,0.05,0.08,0.1,0.03,0.03,0.35,0.07,0.12,0.12,0.45,0.4,0.02,0.02,0.48,0.18,0.01,0.15,0.08,0.04,0.1,0.06,0.35,0.05,0.18,0.04,0.25,0.02,0.04,0.05,0.02,0.02,0.03,0.15,0.06,0.03,0.18,0.02,0.02,0.4,0.02,0.03,0.03,0.02,0.03,0.02,0.01,1,0.007474217602763566
2018-11-14,400342003,29.99,3,0.12,0.04,0.2,0.03,0.05,0.08,0.1,0.03,0.03,0.35,0.07,0.12,0.12,0.45,0.4,0.02,0.02,0.48,0.18,0.01,0.15,0.08,0.04,0.1,0.06,0.35,0.05,0.18,0.04,0.25,0.02,0.04,0.05,0.02,0.02,0.03,0.15,0.06,0.03,0.18,0.02,0.02,0.4,0.02,0.03,0.03,0.02,0.03,0.02,0.01,3,0.007474217602763566
2018-11-19,400342003,17.99,6,0.78,0.65,0.65,0.35,0.68,0.78,0.55,0.5,0.4,0.65,0.38,0.38,0.45,0.63,0.58,0.16,0.14,0.82,0.35,0.08,0.6,0.12,0.47,0.75,0.26,0.87,0.27,0.48,0.32,0.55,0.35,0.25,0.45,0.3,0.13,0.3,0.83,0.24,0.22,0.92,0.16,0.1,0.9,0.32,0.55,0.55,0.14,0.3,0.15,0.1,1,0.009049303336884815
2018-11-25,400342003,29.99,2,0.12,0.04,0.2,0.03,0.05,0.08,0.1,0.03,0.03,0.35,0.07,0.12,0.12,0.45,0.4,0.02,0.02,0.48,0.18,0.01,0.15,0.08,0.04,0.1,0.06,0.35,0.05,0.18,0.04,0.25,0.02,0.04,0.05,0.02,0.02,0.03,0.15,0.06,0.03,0.18,0.02,0.02,0.4,0.02,0.03,0.03,0.02,0.03,0.02,0.01,2,0.007474217602763566
2018-12-13,400342003,19.99,3,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,1,0.00909143903346937
2018-12-31,400342003,19.99,1,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,5,0.00909143903346937
2019-01-04,400342003,19.99,3,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,3,0.00909143903346937
2019-01-10,400342003,19.99,0,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,1,0.00909143903346937
2019-03-17,400342003,17.99,1,0.78,0.65,0.65,0.35,0.68,0.78,0.55,0.5,0.4,0.65,0.38,0.38,0.45,0.63,0.58,0.16,0.14,0.82,0.35,0.08,0.6,0.12,0.47,0.75,0.26,0.87,0.27,0.48,0.32,0.55,0.35,0.25,0.45,0.3,0.13,0.3,0.83,0.24,0.22,0.92,0.16,0.1,0.9,0.32,0.55,0.55,0.14,0.3,0.15,0.1,1,0.009049303336884815
2019-04-30,400342003,19.99,3,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,1,0.00909143903346937
2019-05-22,400342003,18.85,1,0.92,0.5,0.72,0.28,0.55,0.84,0.5,0.4,0.33,0.62,0.34,0.35,0.55,0.68,0.7,0.13,0.12,0.8,0.3,0.06,0.65,0.13,0.42,0.66,0.24,0.9,0.24,0.53,0.26,0.65,0.25,0.22,0.35,0.25,0.12,0.25,0.9,0.3,0.18,0.95,0.13,0.08,0.95,0.25,0.45,0.45,0.12,0.26,0.12,0.08,1,0.00901795212216774
2019-06-11,400342003,19.99,2,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,1,0.00909143903346937
2019-06-28,400342003,19.99,1,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,1,0.00909143903346937
2019-07-02,400342003,19.99,5,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,1,0.00909143903346937
2019-08-06,400342003,19.99,3,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,1,0.00909143903346937
2019-09-05,400342003,19.99,2,0.88,0.35,0.75,0.2,0.4,0.8,0.7,0.28,0.25,0.6,0.3,0.32,0.65,0.72,0.85,0.1,0.1,0.75,0.32,0.05,0.7,0.18,0.33,0.54,0.22,0.95,0.2,0.5,0.2,0.75,0.15,0.18,0.25,0.18,0.1,0.18,0.88,0.4,0.14,0.94,0.11,0.06,0.92,0.18,0.3,0.3,0.09,0.2,0.1,0.06,1,0.00909143903346937
2019-09-08,400342003,15.99,3,0.85,0.9,0.55,0.55,0.9,0.86,0.6,0.78,0.52,0.7,0.45,0.45,0.3,0.5,0.45,0.22,0.18,0.86,0.4,0.12,0.5,0.1,0.62,0.95,0.3,0.8,0.35,0.42,0.4,0.45,0.55,0.3,0.65,0.45,0.18,0.5,0.78,0.18,0.3,0.85,0.22,0.2,0.85,0.55,0.85,0.8,0.22,0.4,0.25,0.15,1,0.009298214828777247
2018-09-20,441386001,24.99,2,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,1,0.007774664682824626
2018-09-26,441386001,24.99,1,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,1,0.007774664682824626
2018-10-11,441386001,19.99,2,0.82,0.38,0.55,0.25,0.4,0.88,0.55,0.48,0.12,0.65,0.18,0.28,0.8,0.65,0.7,0.06,0.18,0.4,0.28,0.1,0.75,0.12,0.2,0.35,0.28,0.75,0.45,0.22,0.18,0.78,0.18,0.08,0.25,0.28,0.09,0.08,0.85,0.2,0.12,0.45,0.1,0.25,0.92,0.3,0.28,0.35,0.12,0.15,0.06,0.06,2,0.008535727406242182
2018-11-14,441386001,24.99,0,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,4,0.007774664682824626
2018-11-16,441386001,24.99,1,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,1,0.007774664682824626
2018-11-22,441386001,20.0,1,0.82,0.37,0.54,0.24,0.39,0.88,0.55,0.47,0.12,0.64,0.18,0.27,0.79,0.64,0.69,0.055,0.17,0.39,0.28,0.1,0.75,0.11,0.19,0.34,0.28,0.74,0.43,0.22,0.17,0.77,0.18,0.07,0.24,0.26,0.08,0.07,0.85,0.19,0.11,0.44,0.09,0.25,0.91,0.3,0.27,0.33,0.11,0.14,0.055,0.06,1,0.008457933965736538
2018-11-27,441386001,24.99,2,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,1,0.007774664682824626
2018-11-29,441386001,22.49,2,0.72,0.28,0.4,0.17,0.25,0.78,0.45,0.34,0.07,0.56,0.13,0.22,0.6,0.52,0.6,0.035,0.11,0.3,0.2,0.06,0.62,0.09,0.12,0.22,0.22,0.66,0.28,0.15,0.12,0.69,0.1,0.04,0.15,0.18,0.05,0.05,0.6,0.14,0.08,0.35,0.06,0.12,0.66,0.18,0.18,0.22,0.06,0.08,0.035,0.04,1,0.008151661235390583
2018-12-05,441386001,24.99,2,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,2,0.007774664682824626
2018-12-15,441386001,24.99,0,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,4,0.007774664682824626
2019-01-08,441386001,22.49,1,0.72,0.28,0.4,0.17,0.25,0.78,0.45,0.34,0.07,0.56,0.13,0.22,0.6,0.52,0.6,0.035,0.11,0.3,0.2,0.06,0.62,0.09,0.12,0.22,0.22,0.66,0.28,0.15,0.12,0.69,0.1,0.04,0.15,0.18,0.05,0.05,0.6,0.14,0.08,0.35,0.06,0.12,0.66,0.18,0.18,0.22,0.06,0.08,0.035,0.04,1,0.008151661235390583
2019-01-10,441386001,24.99,1,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,1,0.007774664682824626
2019-01-13,441386001,24.99,0,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,3,0.007774664682824626
2019-02-21,441386001,21.24,2,0.78,0.32,0.48,0.2,0.32,0.85,0.5,0.4,0.09,0.59,0.15,0.25,0.7,0.58,0.64,0.045,0.13,0.34,0.24,0.08,0.68,0.095,0.15,0.28,0.25,0.7,0.34,0.19,0.14,0.72,0.13,0.05,0.2,0.22,0.06,0.06,0.75,0.16,0.09,0.4,0.07,0.18,0.79,0.23,0.22,0.28,0.08,0.11,0.045,0.05,4,0.00829398163611648
2019-03-02,441386001,22.49,1,0.72,0.28,0.4,0.17,0.25,0.78,0.45,0.34,0.07,0.56,0.13,0.22,0.6,0.52,0.6,0.035,0.11,0.3,0.2,0.06,0.62,0.09,0.12,0.22,0.22,0.66,0.28,0.15,0.12,0.69,0.1,0.04,0.15,0.18,0.05,0.05,0.6,0.14,0.08,0.35,0.06,0.12,0.66,0.18,0.18,0.22,0.06,0.08,0.035,0.04,1,0.008151661235390583
2019-03-03,441386001,20.0,0,0.82,0.37,0.54,0.24,0.39,0.88,0.55,0.47,0.12,0.64,0.18,0.27,0.79,0.64,0.69,0.055,0.17,0.39,0.28,0.1,0.75,0.11,0.19,0.34,0.28,0.74,0.43,0.22,0.17,0.77,0.18,0.07,0.24,0.26,0.08,0.07,0.85,0.19,0.11,0.44,0.09,0.25,0.91,0.3,0.27,0.33,0.11,0.14,0.055,0.06,1,0.008457933965736538
2019-03-08,441386001,24.99,2,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,4,0.007774664682824626
2019-03-11,441386001,22.49,1,0.72,0.28,0.4,0.17,0.25,0.78,0.45,0.34,0.07,0.56,0.13,0.22,0.6,0.52,0.6,0.035,0.11,0.3,0.2,0.06,0.62,0.09,0.12,0.22,0.22,0.66,0.28,0.15,0.12,0.69,0.1,0.04,0.15,0.18,0.05,0.05,0.6,0.14,0.08,0.35,0.06,0.12,0.66,0.18,0.18,0.22,0.06,0.08,0.035,0.04,1,0.008151661235390583
2019-03-16,441386001,24.99,2,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,2,0.007774664682824626
2019-03-20,441386001,7.19,5,0.95,0.86,0.1,0.6,0.95,0.8,0.7,0.88,0.55,0.85,0.3,0.4,0.95,0.55,0.88,0.3,0.55,0.18,0.1,0.7,0.85,0.4,0.7,0.95,0.6,0.9,0.85,0.35,0.6,0.95,0.4,0.35,0.7,0.65,0.33,0.3,0.95,0.6,0.3,0.7,0.6,0.7,0.72,0.6,0.8,0.75,0.45,0.7,0.18,0.25,1,0.010112601420587832
2019-04-13,441386001,23.45,2,0.4,0.24,0.3,0.14,0.18,0.55,0.4,0.27,0.06,0.52,0.11,0.19,0.5,0.46,0.55,0.025,0.08,0.26,0.17,0.04,0.5,0.08,0.09,0.17,0.19,0.6,0.18,0.1,0.09,0.64,0.07,0.03,0.1,0.12,0.03,0.04,0.42,0.11,0.06,0.28,0.04,0.07,0.5,0.14,0.13,0.16,0.05,0.06,0.028,0.03,1,0.00795605397774175
2019-04-14,441386001,24.99,2,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,1,0.007774664682824626
2019-04-16,441386001,24.99,3,0.18,0.18,0.18,0.1,0.12,0.35,0.38,0.12,0.04,0.5,0.1,0.16,0.4,0.4,0.5,0.02,0.05,0.22,0.16,0.02,0.35,0.07,0.06,0.12,0.18,0.4,0.06,0.08,0.06,0.6,0.04,0.02,0.06,0.08,0.02,0.03,0.3,0.1,0.05,0.18,0.03,0.03,0.28,0.1,0.1,0.12,0.03,0.05,0.02,0.02,1,0.007774664682824626
