date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-05-07,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00697551674029297
2019-05-15,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2019-05-19,660308001,14.99,0,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2019-05-22,660308001,14.99,0,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,3,0.00697551674029297
2019-06-02,660308001,12.74,2,0.85,0.78,0.19,0.31,0.62,0.84,0.76,0.82,0.21,0.33,0.2,0.36,0.68,0.58,0.79,0.12,0.25,0.78,0.26,0.09,0.29,0.075,0.72,0.75,0.14,0.74,0.62,0.18,0.25,0.85,0.45,0.09,0.13,0.18,0.07,0.14,0.88,0.28,0.32,0.58,0.11,0.15,0.92,0.4,0.4,0.6,0.35,0.25,0.16,0.09,1,0.007641433420506371
2019-06-05,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2019-06-10,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00697551674029297
2019-06-20,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2019-06-22,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,3,0.00697551674029297
2019-07-11,660308001,14.99,5,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2019-07-31,660308001,10.99,2,0.78,0.9,0.25,0.37,0.75,0.9,0.82,0.9,0.27,0.4,0.26,0.42,0.74,0.62,0.88,0.22,0.48,0.82,0.33,0.18,0.34,0.085,0.78,0.82,0.16,0.82,0.78,0.26,0.35,0.9,0.55,0.2,0.16,0.12,0.12,0.2,0.95,0.33,0.4,0.68,0.15,0.2,0.95,0.5,0.5,0.68,0.45,0.4,0.3,0.15,1,0.00796294606203281
2018-09-30,660308002,14.99,0,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,4,0.0063423957992871614
2018-10-23,660308002,14.99,2,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,3,0.0063423957992871614
2018-10-29,660308002,14.99,1,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,2,0.0063423957992871614
2018-10-31,660308002,14.99,2,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,1,0.0063423957992871614
2018-12-30,660308002,14.99,2,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,2,0.0063423957992871614
2019-04-09,660308002,14.99,3,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,1,0.0063423957992871614
2019-05-04,660308002,14.99,0,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,3,0.0063423957992871614
2019-06-07,660308002,14.99,3,0.8,0.76,0.08,0.3,0.75,0.6,0.25,0.52,0.12,0.2,0.08,0.05,0.1,0.1,0.25,0.02,0.15,0.57,0.06,0.02,0.04,0.04,0.52,0.65,0.12,0.55,0.3,0.22,0.32,0.22,0.88,0.02,0.36,0.1,0.04,0.22,0.32,0.04,0.15,0.2,0.1,0.05,0.6,0.6,0.2,0.6,0.06,0.21,0.03,0.04,1,0.0063423957992871614
2019-06-18,660308002,8.99,3,0.95,0.9,0.22,0.5,0.85,0.92,0.42,0.7,0.26,0.62,0.28,0.16,0.22,0.28,0.68,0.16,0.55,0.83,0.12,0.1,0.1,0.08,0.65,0.85,0.35,0.78,0.7,0.48,0.26,0.18,0.78,0.08,0.62,0.35,0.07,0.05,0.7,0.12,0.22,0.55,0.3,0.14,0.84,0.35,0.48,0.82,0.14,0.57,0.15,0.12,6,0.006996120967120876
2019-07-22,660308002,8.99,5,0.95,0.9,0.22,0.5,0.85,0.92,0.42,0.7,0.26,0.62,0.28,0.16,0.22,0.28,0.68,0.16,0.55,0.83,0.12,0.1,0.1,0.08,0.65,0.85,0.35,0.78,0.7,0.48,0.26,0.18,0.78,0.08,0.62,0.35,0.07,0.05,0.7,0.12,0.22,0.55,0.3,0.14,0.84,0.35,0.48,0.82,0.14,0.57,0.15,0.12,1,0.006996120967120876
2018-10-05,661306007,9.99,3,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.007577455067425142
2018-10-10,661306007,7.99,4,0.72,0.45,0.82,0.62,0.78,0.6,0.42,0.75,0.2,0.55,0.45,0.08,0.3,0.75,0.68,0.15,0.4,0.18,0.12,0.25,0.38,0.11,0.45,0.8,0.6,0.5,0.78,0.6,0.18,0.4,0.65,0.3,0.48,0.3,0.22,0.18,0.7,0.07,0.12,0.55,0.38,0.6,0.7,0.48,0.4,0.72,0.28,0.6,0.22,0.09,1,0.007692879621518116
2018-10-15,661306007,9.99,2,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.007577455067425142
2018-11-17,661306007,9.99,1,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,9,0.007577455067425142
2018-11-19,661306007,9.99,3,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.007577455067425142
2018-11-20,661306007,9.99,4,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,2,0.007577455067425142
2018-12-06,661306007,8.49,3,0.7,0.38,0.78,0.6,0.75,0.55,0.38,0.72,0.18,0.5,0.43,0.07,0.28,0.72,0.66,0.13,0.3,0.16,0.1,0.3,0.35,0.12,0.42,0.77,0.55,0.45,0.75,0.55,0.15,0.35,0.6,0.25,0.44,0.25,0.2,0.15,0.65,0.06,0.1,0.52,0.35,0.58,0.65,0.44,0.36,0.68,0.25,0.57,0.26,0.07,1,0.0076504115326005255
2018-12-21,661306007,9.99,3,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,3,0.007577455067425142
2018-12-28,661306007,9.99,2,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,4,0.007577455067425142
2019-02-25,661306007,9.99,3,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.007577455067425142
2019-03-14,661306007,9.99,1,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.007577455067425142
2019-03-30,661306007,9.99,3,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.007577455067425142
2019-07-09,661306007,5.99,2,0.76,0.65,0.9,0.7,0.84,0.75,0.5,0.82,0.3,0.68,0.52,0.1,0.37,0.83,0.76,0.18,0.55,0.22,0.15,0.16,0.47,0.08,0.55,0.86,0.72,0.62,0.83,0.72,0.27,0.55,0.78,0.4,0.62,0.4,0.28,0.25,0.82,0.1,0.2,0.65,0.45,0.68,0.82,0.62,0.48,0.83,0.38,0.66,0.16,0.12,2,0.007775087303198199
2019-07-20,661306007,5.99,0,0.76,0.65,0.9,0.7,0.84,0.75,0.5,0.82,0.3,0.68,0.52,0.1,0.37,0.83,0.76,0.18,0.55,0.22,0.15,0.16,0.47,0.08,0.55,0.86,0.72,0.62,0.83,0.72,0.27,0.55,0.78,0.4,0.62,0.4,0.28,0.25,0.82,0.1,0.2,0.65,0.45,0.68,0.82,0.62,0.48,0.83,0.38,0.66,0.16,0.12,2,0.007775087303198199
2019-09-14,661306007,2.21,3,0.86,0.9,0.97,0.83,0.93,0.93,0.62,0.93,0.55,0.82,0.68,0.16,0.52,0.93,0.88,0.4,0.8,0.32,0.26,0.11,0.65,0.03,0.7,0.95,0.88,0.82,0.92,0.86,0.5,0.76,0.94,0.65,0.88,0.65,0.42,0.5,0.93,0.26,0.36,0.8,0.6,0.8,0.93,0.86,0.7,0.96,0.56,0.8,0.06,0.26,1,0.007913540726279297
2018-10-30,661306008,9.99,1,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,3,0.006285503530319334
2019-01-28,661306008,9.99,1,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,10,0.006285503530319334
2019-02-23,661306008,8.49,0,0.6,0.69,0.2,0.38,0.47,0.7,0.48,0.5,0.3,0.48,0.35,0.07,0.25,0.22,0.5,0.05,0.46,0.16,0.09,0.18,0.38,0.07,0.45,0.6,0.12,0.22,0.82,0.14,0.48,0.09,0.2,0.28,0.33,0.25,0.08,0.13,0.66,0.07,0.13,0.6,0.13,0.2,0.75,0.5,0.55,0.75,0.08,0.25,0.22,0.23,49,0.006801520772873338
2019-09-19,661306008,5.99,4,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,1,0.00790622984882656
2018-11-20,705330003,9.99,1,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.005817317542175369
2018-11-24,705330003,7.99,2,0.8,0.75,0.4,0.35,0.82,0.75,0.4,0.8,0.18,0.18,0.055,0.12,0.1,0.22,0.35,0.22,0.65,0.12,0.07,0.28,0.38,0.07,0.56,0.75,0.12,0.86,0.92,0.4,0.65,0.3,0.52,0.24,0.58,0.75,0.3,0.22,0.8,0.08,0.3,0.65,0.16,0.12,0.52,0.75,0.18,0.88,0.2,0.55,0.18,0.3,4,0.006775219868330353
2018-11-30,705330003,9.99,0,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.005817317542175369
2019-02-11,705330003,9.99,2,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,2,0.005817317542175369
2019-05-03,705330003,9.99,0,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,2,0.005817317542175369
2019-05-16,705330003,9.99,2,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,2,0.005817317542175369
2019-08-06,705330003,4.79,2,0.92,0.9,0.61,0.6,0.95,0.85,0.58,0.93,0.3,0.29,0.095,0.2,0.2,0.35,0.6,0.2,0.85,0.25,0.12,0.42,0.55,0.11,0.78,0.88,0.2,0.92,0.96,0.67,0.88,0.53,0.7,0.11,0.78,0.88,0.6,0.42,0.9,0.15,0.48,0.78,0.28,0.3,0.72,0.86,0.33,0.95,0.31,0.75,0.3,0.36,1,0.007609644965213545
2019-08-25,705330003,5.99,3,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.007237042792820554
2019-02-03,712587003,19.99,1,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,3,0.00869633998314271
2019-02-22,712587003,16.99,2,0.86,0.9,0.4,0.6,0.5,0.62,0.7,0.6,0.34,0.47,0.4,0.11,0.42,0.35,0.7,0.05,0.25,0.63,0.2,0.18,0.48,0.28,0.7,0.5,0.095,0.6,0.3,0.34,0.5,0.5,0.5,0.05,0.5,0.58,0.11,0.18,0.89,0.13,0.1,0.38,0.5,0.2,0.82,0.58,0.3,0.85,0.33,0.14,0.05,0.08,10,0.008382737386990245
2019-02-24,712587003,19.99,3,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,3,0.00869633998314271
2019-05-06,712587003,19.99,2,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,1,0.00869633998314271
2019-05-21,712587003,17.99,0,0.82,0.72,0.36,0.4,0.35,0.7,0.67,0.45,0.22,0.45,0.39,0.1,0.45,0.45,0.68,0.04,0.2,0.67,0.18,0.14,0.45,0.32,0.55,0.4,0.09,0.65,0.22,0.4,0.3,0.55,0.4,0.04,0.4,0.42,0.09,0.1,0.88,0.12,0.08,0.36,0.35,0.15,0.85,0.5,0.22,0.6,0.29,0.11,0.04,0.06,1,0.008460178394875534
2019-05-22,712587003,19.99,4,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,3,0.00869633998314271
2019-05-31,712587003,17.99,2,0.82,0.72,0.36,0.4,0.35,0.7,0.67,0.45,0.22,0.45,0.39,0.1,0.45,0.45,0.68,0.04,0.2,0.67,0.18,0.14,0.45,0.32,0.55,0.4,0.09,0.65,0.22,0.4,0.3,0.55,0.4,0.04,0.4,0.42,0.09,0.1,0.88,0.12,0.08,0.36,0.35,0.15,0.85,0.5,0.22,0.6,0.29,0.11,0.04,0.06,1,0.008460178394875534
2019-07-07,712587003,10.99,0,0.7,0.98,0.55,0.55,0.7,0.4,0.78,0.65,0.2,0.6,0.3,0.18,0.3,0.18,0.78,0.14,0.7,0.45,0.3,0.4,0.6,0.1,0.6,0.7,0.14,0.38,0.9,0.18,0.45,0.2,0.7,0.18,0.75,0.55,0.36,0.15,0.93,0.18,0.18,0.45,0.4,0.35,0.6,0.45,0.5,0.88,0.27,0.42,0.12,0.22,1,0.007317937830887513
2019-07-09,712587003,10.99,2,0.7,0.98,0.55,0.55,0.7,0.4,0.78,0.65,0.2,0.6,0.3,0.18,0.3,0.18,0.78,0.14,0.7,0.45,0.3,0.4,0.6,0.1,0.6,0.7,0.14,0.38,0.9,0.18,0.45,0.2,0.7,0.18,0.75,0.55,0.36,0.15,0.93,0.18,0.18,0.45,0.4,0.35,0.6,0.45,0.5,0.88,0.27,0.42,0.12,0.22,2,0.007317937830887513
2019-08-01,712587003,1.99,1,0.25,0.8,0.95,0.02,0.95,0.7,0.95,0.85,0.3,0.95,0.1,0.42,0.12,0.05,0.92,0.3,0.6,0.12,0.7,0.1,0.8,0.03,0.2,0.95,0.3,0.08,0.6,0.05,0.15,0.01,0.98,0.08,0.95,0.25,0.28,0.03,0.98,0.3,0.4,0.8,0.75,0.7,0.15,0.2,0.95,0.65,0.12,0.5,0.25,0.06,1,0.006161611612235215
2019-08-10,712587003,5.99,1,0.45,0.92,0.75,0.08,0.82,0.55,0.86,0.75,0.24,0.75,0.18,0.26,0.22,0.12,0.84,0.18,0.52,0.28,0.45,0.18,0.7,0.05,0.45,0.85,0.18,0.22,0.8,0.1,0.22,0.07,0.9,0.13,0.88,0.45,0.33,0.06,0.96,0.22,0.3,0.6,0.55,0.5,0.4,0.28,0.65,0.78,0.19,0.3,0.14,0.14,1,0.006630744340297218
2019-08-15,712587003,2.92,3,0.28,0.82,0.92,0.03,0.93,0.68,0.93,0.82,0.28,0.93,0.12,0.36,0.14,0.06,0.9,0.28,0.58,0.15,0.65,0.11,0.78,0.03,0.25,0.94,0.28,0.1,0.55,0.06,0.16,0.02,0.97,0.09,0.94,0.3,0.29,0.03,0.98,0.28,0.38,0.75,0.7,0.68,0.18,0.22,0.92,0.7,0.13,0.46,0.22,0.07,1,0.0061983693173885855
