date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-05-27,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-05-28,397068015,19.99,3,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-05-29,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-05-30,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-06-01,397068015,17.99,2,0.67,0.3,0.55,0.32,0.55,0.75,0.74,0.1162,0.12,0.73,0.08,0.3,0.45,0.14,0.45,0.04,0.04,0.14,0.06,0.06,0.22,0.11,0.4,0.3,0.11,0.46,0.1,0.46,0.06,0.35,0.4,0.03,0.12,0.35,0.08,0.15,0.62,0.18,0.04,0.42,0.24,0.15,0.52,0.22,0.4,0.35,0.13,0.1,0.08,0.04,1,0.007338219284546052
2019-06-02,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,3,0.006937961366399428
2019-06-03,397068015,19.99,3,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-06-04,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-06-05,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-06-06,397068015,19.99,4,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,4,0.006937961366399428
2019-06-10,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-06-11,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-06-12,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-06-14,397068015,19.99,0,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-06-18,397068015,18.56,2,0.65,0.23,0.48,0.26,0.43,0.72,0.68,0.0828,0.06,0.69,0.06,0.27,0.42,0.12,0.38,0.03,0.03,0.12,0.05,0.05,0.19,0.09,0.33,0.22,0.095,0.44,0.07,0.4,0.05,0.32,0.33,0.03,0.08,0.25,0.06,0.11,0.56,0.15,0.03,0.39,0.12,0.13,0.48,0.16,0.33,0.28,0.11,0.09,0.05,0.03,1,0.007105763680588003
2019-06-20,397068015,11.69,1,0.88,0.8,0.88,0.64,0.78,0.9,0.78,0.0568,0.12,0.83,0.2,0.5,0.62,0.26,0.72,0.2,0.4,0.26,0.13,0.24,0.44,0.19,0.63,0.82,0.27,0.62,0.8,0.74,0.22,0.53,0.72,0.16,0.14,0.5,0.31,0.5,0.88,0.36,0.17,0.58,0.26,0.19,0.83,0.23,0.85,0.7,0.27,0.68,0.48,0.22,1,0.007649058420658267
2019-06-25,397068015,12.99,1,0.83,0.7,0.82,0.58,0.74,0.86,0.8,0.1288,0.14,0.79,0.17,0.45,0.57,0.23,0.66,0.13,0.2,0.23,0.11,0.18,0.38,0.17,0.6,0.72,0.23,0.55,0.48,0.66,0.17,0.48,0.66,0.1,0.18,0.55,0.22,0.42,0.82,0.3,0.14,0.54,0.34,0.17,0.75,0.28,0.78,0.64,0.24,0.45,0.28,0.12,1,0.007586274175498446
2019-06-30,397068015,19.99,0,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-07-01,397068015,19.99,0,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-07-02,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-07-05,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-07-06,397068015,19.99,4,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-07-07,397068015,19.99,3,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-07-11,397068015,12.06,4,0.86,0.76,0.86,0.62,0.76,0.89,0.79,0.0744,0.13,0.81,0.19,0.48,0.6,0.25,0.7,0.16,0.3,0.25,0.12,0.22,0.42,0.18,0.62,0.78,0.26,0.6,0.72,0.71,0.2,0.5,0.7,0.15,0.15,0.52,0.28,0.48,0.86,0.34,0.16,0.57,0.3,0.18,0.8,0.25,0.83,0.68,0.26,0.66,0.38,0.18,1,0.007620542840996565
2019-07-15,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-07-16,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-07-18,397068015,19.99,3,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-07-20,397068015,12.99,1,0.83,0.7,0.82,0.58,0.74,0.86,0.8,0.1288,0.14,0.79,0.17,0.45,0.57,0.23,0.66,0.13,0.2,0.23,0.11,0.18,0.38,0.17,0.6,0.72,0.23,0.55,0.48,0.66,0.17,0.48,0.66,0.1,0.18,0.55,0.22,0.42,0.82,0.3,0.14,0.54,0.34,0.17,0.75,0.28,0.78,0.64,0.24,0.45,0.28,0.12,1,0.007586274175498446
2019-07-22,397068015,18.39,2,0.66,0.25,0.5,0.28,0.45,0.73,0.7,0.0924,0.08,0.71,0.07,0.28,0.43,0.13,0.4,0.03,0.03,0.13,0.05,0.05,0.2,0.1,0.35,0.25,0.1,0.45,0.08,0.42,0.05,0.33,0.35,0.03,0.09,0.28,0.07,0.12,0.58,0.16,0.03,0.4,0.16,0.14,0.5,0.18,0.35,0.3,0.12,0.09,0.06,0.03,1,0.007203372593005217
2019-07-26,397068015,19.99,3,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-07-31,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-08-01,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-08-04,397068015,15.99,2,0.75,0.55,0.7,0.48,0.85,0.8,0.82,0.2255,0.22,0.77,0.12,0.38,0.52,0.18,0.55,0.07,0.07,0.18,0.08,0.09,0.3,0.14,0.55,0.58,0.16,0.5,0.18,0.57,0.1,0.42,0.6,0.05,0.3,0.65,0.12,0.3,0.72,0.22,0.08,0.48,0.42,0.22,0.65,0.34,0.7,0.6,0.2,0.18,0.12,0.06,1,0.007605077835131688
2019-08-07,397068015,12.99,1,0.83,0.7,0.82,0.58,0.74,0.86,0.8,0.1288,0.14,0.79,0.17,0.45,0.57,0.23,0.66,0.13,0.2,0.23,0.11,0.18,0.38,0.17,0.6,0.72,0.23,0.55,0.48,0.66,0.17,0.48,0.66,0.1,0.18,0.55,0.22,0.42,0.82,0.3,0.14,0.54,0.34,0.17,0.75,0.28,0.78,0.64,0.24,0.45,0.28,0.12,1,0.007586274175498446
2019-08-08,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,5,0.006937961366399428
2019-08-09,397068015,10.39,4,0.9,0.86,0.9,0.68,0.75,0.92,0.76,0.0177,0.1,0.85,0.22,0.55,0.65,0.28,0.75,0.3,0.45,0.28,0.15,0.28,0.48,0.2,0.65,0.88,0.3,0.65,0.88,0.78,0.25,0.55,0.75,0.2,0.12,0.45,0.36,0.55,0.92,0.4,0.2,0.6,0.22,0.18,0.86,0.2,0.88,0.72,0.3,0.7,0.55,0.28,1,0.007672696683078843
2019-08-15,397068015,19.99,0,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,4,0.006937961366399428
2019-08-21,397068015,19.99,0,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-08-28,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-08-30,397068015,17.99,3,0.67,0.3,0.55,0.32,0.55,0.75,0.74,0.1162,0.12,0.73,0.08,0.3,0.45,0.14,0.45,0.04,0.04,0.14,0.06,0.06,0.22,0.11,0.4,0.3,0.11,0.46,0.1,0.46,0.06,0.35,0.4,0.03,0.12,0.35,0.08,0.15,0.62,0.18,0.04,0.42,0.24,0.15,0.52,0.22,0.4,0.35,0.13,0.1,0.08,0.04,1,0.007338219284546052
2019-09-04,397068015,19.99,3,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-09-05,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-09-08,397068015,19.99,5,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-09-12,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2019-09-13,397068015,19.99,1,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-09-15,397068015,19.99,3,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,2,0.006937961366399428
2019-09-16,397068015,19.99,2,0.64,0.15,0.4,0.18,0.3,0.68,0.62,0.0262,0.03,0.67,0.05,0.24,0.4,0.1,0.3,0.02,0.02,0.1,0.04,0.03,0.18,0.08,0.28,0.15,0.07,0.42,0.05,0.33,0.04,0.3,0.25,0.02,0.05,0.18,0.05,0.09,0.48,0.12,0.02,0.35,0.08,0.11,0.45,0.12,0.22,0.2,0.08,0.07,0.03,0.02,1,0.006937961366399428
2018-10-04,399256023,9.99,3,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,3,0.007425927320715202
2018-10-05,399256023,9.99,3,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,2,0.007425927320715202
2018-10-08,399256023,9.99,1,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,2,0.007425927320715202
2018-10-15,399256023,9.99,2,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,1,0.007425927320715202
2018-10-18,399256023,9.99,3,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,4,0.007425927320715202
2018-10-20,399256023,9.99,2,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,4,0.007425927320715202
2018-10-21,399256023,9.99,4,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,3,0.007425927320715202
2018-10-29,399256023,9.99,6,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,1,0.007425927320715202
2018-10-30,399256023,9.99,3,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,1,0.007425927320715202
2018-10-31,399256023,9.99,3,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,2,0.007425927320715202
2018-11-02,399256023,9.99,0,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,4,0.007425927320715202
2018-11-03,399256023,9.99,2,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,8,0.007425927320715202
2018-11-04,399256023,9.99,1,0.87,0.9,0.5,0.45,0.82,0.78,0.6,0.85,0.28,0.62,0.45,0.35,0.27,0.61,0.78,0.09,0.11,0.43,0.2,0.12,0.4,0.24,0.68,0.83,0.33,0.72,0.75,0.52,0.26,0.65,0.52,0.15,0.3,0.8,0.12,0.22,0.86,0.2,0.4,0.76,0.28,0.16,0.9,0.36,0.35,0.78,0.06,0.2,0.15,0.12,5,0.007425927320715202
