date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-04-15,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-04-16,399087001,17.99,3,0.62,0.55,0.36,0.18,0.5,0.62,0.22,0.55,0.3,0.38,0.12,0.16,0.74,0.19,0.44,0.03,0.1,0.26,0.103,0.05,0.3,0.07,0.15,0.5,0.16,0.28,0.22,0.26,0.23,0.18,0.35,0.1,0.38,0.3,0.09,0.09,0.7,0.07,0.11,0.33,0.18,0.06,0.58,0.18,0.4,0.25,0.38,0.03,0.05,0.05,1,0.00720451102276568
2019-04-17,399087001,19.99,2,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-04-19,399087001,16.99,2,0.68,0.7,0.4,0.28,0.65,0.66,0.26,0.8,0.45,0.45,0.14,0.18,0.7,0.22,0.5,0.03,0.14,0.3,0.11,0.07,0.34,0.09,0.2,0.65,0.18,0.22,0.28,0.29,0.3,0.22,0.45,0.13,0.55,0.45,0.12,0.12,0.76,0.08,0.15,0.38,0.25,0.11,0.66,0.22,0.5,0.35,0.5,0.05,0.06,0.06,1,0.0074065955534457365
2019-04-23,399087001,19.99,2,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-04-28,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,3,0.007056063597531563
2019-05-01,399087001,19.99,5,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-05-02,399087001,19.99,2,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,4,0.007056063597531563
2019-05-07,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-05-08,399087001,19.99,2,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,2,0.007056063597531563
2019-05-09,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,3,0.007056063597531563
2019-05-10,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-05-14,399087001,17.99,0,0.62,0.55,0.36,0.18,0.5,0.62,0.22,0.55,0.3,0.38,0.12,0.16,0.74,0.19,0.44,0.03,0.1,0.26,0.103,0.05,0.3,0.07,0.15,0.5,0.16,0.28,0.22,0.26,0.23,0.18,0.35,0.1,0.38,0.3,0.09,0.09,0.7,0.07,0.11,0.33,0.18,0.06,0.58,0.18,0.4,0.25,0.38,0.03,0.05,0.05,1,0.00720451102276568
2019-05-15,399087001,17.99,2,0.62,0.55,0.36,0.18,0.5,0.62,0.22,0.55,0.3,0.38,0.12,0.16,0.74,0.19,0.44,0.03,0.1,0.26,0.103,0.05,0.3,0.07,0.15,0.5,0.16,0.28,0.22,0.26,0.23,0.18,0.35,0.1,0.38,0.3,0.09,0.09,0.7,0.07,0.11,0.33,0.18,0.06,0.58,0.18,0.4,0.25,0.38,0.03,0.05,0.05,1,0.00720451102276568
2019-05-19,399087001,19.99,0,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,2,0.007056063597531563
2019-05-28,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-05-30,399087001,19.99,2,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-06-08,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,2,0.007056063597531563
2019-06-14,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-06-21,399087001,19.99,0,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-06-22,399087001,9.99,1,0.88,0.7,0.5,0.38,0.72,0.78,0.35,0.85,0.35,0.6,0.24,0.3,0.4,0.3,0.7,0.09,0.45,0.45,0.14,0.28,0.6,0.18,0.38,0.8,0.3,0.07,0.86,0.5,0.38,0.38,0.66,0.3,0.5,0.5,0.4,0.22,0.9,0.12,0.11,0.55,0.25,0.2,0.86,0.4,0.55,0.6,0.5,0.25,0.18,0.22,1,0.007448655270230011
2019-06-23,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-06-25,399087001,19.99,0,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-06-30,399087001,19.99,5,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-07-11,399087001,19.99,0,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-08-02,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-08-03,399087001,19.99,1,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-08-07,399087001,7.99,3,0.92,0.75,0.53,0.42,0.78,0.82,0.39,0.7,0.4,0.68,0.28,0.34,0.3,0.33,0.75,0.11,0.58,0.55,0.16,0.36,0.7,0.22,0.45,0.72,0.36,0.04,0.92,0.57,0.3,0.42,0.7,0.42,0.4,0.4,0.43,0.28,0.93,0.14,0.13,0.58,0.2,0.26,0.9,0.46,0.58,0.7,0.4,0.38,0.22,0.18,1,0.0075475927906001015
2019-08-16,399087001,19.99,0,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-08-31,399087001,19.99,3,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-09-10,399087001,15.99,1,0.72,0.86,0.42,0.33,0.88,0.68,0.28,0.92,0.62,0.48,0.16,0.2,0.65,0.24,0.55,0.04,0.18,0.32,0.115,0.09,0.38,0.1,0.26,0.86,0.2,0.18,0.33,0.31,0.45,0.25,0.58,0.15,0.72,0.6,0.14,0.16,0.8,0.09,0.18,0.42,0.38,0.14,0.7,0.28,0.65,0.5,0.62,0.06,0.07,0.08,1,0.00758245792285326
2019-09-17,399087001,19.99,2,0.55,0.35,0.52,0.12,0.3,0.74,0.2,0.3,0.2,0.3,0.09,0.14,0.78,0.16,0.4,0.02,0.06,0.25,0.1,0.03,0.22,0.06,0.1,0.3,0.14,0.4,0.15,0.34,0.15,0.15,0.2,0.08,0.25,0.18,0.06,0.06,0.85,0.18,0.08,0.3,0.12,0.04,0.6,0.12,0.3,0.15,0.28,0.02,0.04,0.03,1,0.007056063597531563
2019-09-18,399087001,17.99,4,0.62,0.55,0.36,0.18,0.5,0.62,0.22,0.55,0.3,0.38,0.12,0.16,0.74,0.19,0.44,0.03,0.1,0.26,0.103,0.05,0.3,0.07,0.15,0.5,0.16,0.28,0.22,0.26,0.23,0.18,0.35,0.1,0.38,0.3,0.09,0.09,0.7,0.07,0.11,0.33,0.18,0.06,0.58,0.18,0.4,0.25,0.38,0.03,0.05,0.05,1,0.00720451102276568
2018-10-10,399136009,39.99,1,0.1,0.03,0.05,0.03,0.03,0.04,0.04,0.06,0.05,0.15,0.06,0.15,0.07,0.25,0.15,0.005,0.03,0.08,0.06,0.006,0.08,0.06,0.01,0.04,0.15,0.08,0.04,0.03,0.07,0.14,0.01,0.015,0.03,0.03,0.008,0.01,0.1,0.06,0.02,0.06,0.03,0.015,0.09,0.01,0.02,0.05,0.015,0.015,0.015,0.002,15,0.006242157784925638
2018-12-17,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,4,0.005563891833852634
2019-01-07,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
2019-01-08,399136009,49.99,2,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
2019-01-14,399136009,49.99,2,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
2019-01-15,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
2019-01-17,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,2,0.005563891833852634
2019-01-20,399136009,49.99,2,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
2019-01-29,399136009,44.99,0,0.06,0.02,0.03,0.015,0.01,0.03,0.02,0.03,0.03,0.08,0.04,0.07,0.05,0.15,0.1,0.002,0.02,0.04,0.04,0.004,0.04,0.04,0.01,0.02,0.08,0.05,0.02,0.015,0.05,0.08,0.003,0.008,0.02,0.02,0.004,0.0,0.06,0.03,0.01,0.03,0.01,0.01,0.06,0.003,0.008,0.02,0.008,0.008,0.007,0.001,1,0.005912077433605727
2019-01-30,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,2,0.005563891833852634
2019-02-04,399136009,49.99,0,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,3,0.005563891833852634
2019-02-10,399136009,42.49,2,0.08,0.02,0.04,0.02,0.02,0.03,0.03,0.04,0.04,0.12,0.05,0.1,0.06,0.2,0.12,0.003,0.03,0.06,0.05,0.005,0.05,0.05,0.01,0.03,0.1,0.06,0.03,0.02,0.06,0.1,0.005,0.01,0.02,0.02,0.005,0.01,0.08,0.04,0.015,0.04,0.02,0.012,0.07,0.005,0.01,0.03,0.01,0.01,0.01,0.001,4,0.00610186992249895
2019-02-11,399136009,42.49,0,0.08,0.02,0.04,0.02,0.02,0.03,0.03,0.04,0.04,0.12,0.05,0.1,0.06,0.2,0.12,0.003,0.03,0.06,0.05,0.005,0.05,0.05,0.01,0.03,0.1,0.06,0.03,0.02,0.06,0.1,0.005,0.01,0.02,0.02,0.005,0.01,0.08,0.04,0.015,0.04,0.02,0.012,0.07,0.005,0.01,0.03,0.01,0.01,0.01,0.001,6,0.00610186992249895
2019-02-14,399136009,42.49,0,0.08,0.02,0.04,0.02,0.02,0.03,0.03,0.04,0.04,0.12,0.05,0.1,0.06,0.2,0.12,0.003,0.03,0.06,0.05,0.005,0.05,0.05,0.01,0.03,0.1,0.06,0.03,0.02,0.06,0.1,0.005,0.01,0.02,0.02,0.005,0.01,0.08,0.04,0.015,0.04,0.02,0.012,0.07,0.005,0.01,0.03,0.01,0.01,0.01,0.001,8,0.00610186992249895
2019-02-22,399136009,42.49,2,0.08,0.02,0.04,0.02,0.02,0.03,0.03,0.04,0.04,0.12,0.05,0.1,0.06,0.2,0.12,0.003,0.03,0.06,0.05,0.005,0.05,0.05,0.01,0.03,0.1,0.06,0.03,0.02,0.06,0.1,0.005,0.01,0.02,0.02,0.005,0.01,0.08,0.04,0.015,0.04,0.02,0.012,0.07,0.005,0.01,0.03,0.01,0.01,0.01,0.001,17,0.00610186992249895
2019-02-23,399136009,42.49,1,0.08,0.02,0.04,0.02,0.02,0.03,0.03,0.04,0.04,0.12,0.05,0.1,0.06,0.2,0.12,0.003,0.03,0.06,0.05,0.005,0.05,0.05,0.01,0.03,0.1,0.06,0.03,0.02,0.06,0.1,0.005,0.01,0.02,0.02,0.005,0.01,0.08,0.04,0.015,0.04,0.02,0.012,0.07,0.005,0.01,0.03,0.01,0.01,0.01,0.001,7,0.00610186992249895
2019-02-26,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,2,0.005563891833852634
2019-03-04,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
2019-03-05,399136009,44.99,0,0.06,0.02,0.03,0.015,0.01,0.03,0.02,0.03,0.03,0.08,0.04,0.07,0.05,0.15,0.1,0.002,0.02,0.04,0.04,0.004,0.04,0.04,0.01,0.02,0.08,0.05,0.02,0.015,0.05,0.08,0.003,0.008,0.02,0.02,0.004,0.0,0.06,0.03,0.01,0.03,0.01,0.01,0.06,0.003,0.008,0.02,0.008,0.008,0.007,0.001,1,0.005912077433605727
2019-03-07,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,5,0.005563891833852634
2019-03-08,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
2019-03-10,399136009,49.99,2,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
2019-03-13,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
2019-03-14,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,3,0.005563891833852634
2019-03-15,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,2,0.005563891833852634
2019-03-16,399136009,49.99,2,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,5,0.005563891833852634
2019-03-17,399136009,49.99,1,0.03,0.01,0.02,0.01,0.005,0.03,0.01,0.01,0.01,0.05,0.02,0.03,0.03,0.1,0.07,0.001,0.005,0.02,0.02,0.002,0.02,0.03,0.0,0.01,0.05,0.03,0.01,0.005,0.03,0.04,0.001,0.003,0.01,0.005,0.002,0.0,0.03,0.01,0.003,0.01,0.005,0.005,0.03,0.001,0.003,0.01,0.004,0.005,0.004,0.0002,1,0.005563891833852634
