date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-06-03,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,3,0.00797989408670568
2019-06-12,399256032,9.99,2,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,5,0.00797989408670568
2019-06-24,399256032,9.99,3,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-06-25,399256032,9.99,3,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-06-30,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,3,0.00797989408670568
2019-07-02,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-07-03,399256032,9.99,4,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-07-04,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,6,0.00797989408670568
2019-07-05,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-07-07,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-07-08,399256032,7.99,2,0.97,0.93,0.58,0.62,0.86,0.86,0.82,0.85,0.88,0.76,0.4,0.37,0.85,0.58,0.85,0.3,0.82,0.62,0.42,0.16,0.72,0.28,0.9,0.9,0.65,0.86,0.9,0.68,0.42,0.88,0.66,0.11,0.57,0.68,0.25,0.4,0.97,0.38,0.35,0.72,0.32,0.16,0.94,0.38,0.72,0.68,0.18,0.55,0.17,0.11,1,0.008931971233451682
2019-07-10,399256032,9.99,4,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-07-14,399256032,9.99,0,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,4,0.00797989408670568
2019-07-19,399256032,8.99,2,0.91,0.82,0.48,0.5,0.78,0.78,0.7,0.75,0.79,0.7,0.34,0.25,0.75,0.5,0.75,0.18,0.7,0.52,0.33,0.09,0.6,0.22,0.78,0.82,0.52,0.72,0.83,0.6,0.3,0.8,0.5,0.08,0.46,0.52,0.15,0.3,0.9,0.33,0.24,0.62,0.22,0.1,0.88,0.28,0.58,0.58,0.11,0.38,0.1,0.08,1,0.008381358917576517
2019-07-21,399256032,9.99,3,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-07-22,399256032,9.99,4,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-07-23,399256032,9.99,2,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,3,0.00797989408670568
2019-07-28,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-07-30,399256032,9.99,0,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-07-31,399256032,9.99,2,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-08-01,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,4,0.00797989408670568
2019-08-04,399256032,8.66,2,0.94,0.88,0.52,0.55,0.83,0.82,0.75,0.8,0.84,0.73,0.375,0.3,0.8,0.53,0.8,0.23,0.76,0.56,0.36,0.12,0.66,0.25,0.84,0.86,0.58,0.8,0.87,0.64,0.36,0.84,0.57,0.095,0.52,0.6,0.21,0.35,0.94,0.35,0.28,0.66,0.26,0.13,0.91,0.31,0.65,0.63,0.14,0.48,0.13,0.095,1,0.008621462469412762
2019-08-05,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-08-07,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-08-08,399256032,9.99,4,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-08-09,399256032,9.99,3,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,5,0.00797989408670568
2019-08-10,399256032,9.99,0,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-08-12,399256032,9.99,4,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-08-13,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-08-15,399256032,8.49,4,0.95,0.9,0.54,0.58,0.84,0.84,0.78,0.82,0.85,0.74,0.38,0.33,0.82,0.55,0.82,0.25,0.78,0.58,0.38,0.13,0.68,0.26,0.86,0.88,0.6,0.82,0.88,0.65,0.38,0.85,0.6,0.1,0.54,0.62,0.22,0.36,0.95,0.36,0.3,0.68,0.28,0.14,0.92,0.33,0.68,0.65,0.15,0.5,0.14,0.1,1,0.00872294410804517
2019-08-16,399256032,9.99,3,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-08-19,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,5,0.00797989408670568
2019-08-27,399256032,8.99,4,0.91,0.82,0.48,0.5,0.78,0.78,0.7,0.75,0.79,0.7,0.34,0.25,0.75,0.5,0.75,0.18,0.7,0.52,0.33,0.09,0.6,0.22,0.78,0.82,0.52,0.72,0.83,0.6,0.3,0.8,0.5,0.08,0.46,0.52,0.15,0.3,0.9,0.33,0.24,0.62,0.22,0.1,0.88,0.28,0.58,0.58,0.11,0.38,0.1,0.08,1,0.008381358917576517
2019-08-28,399256032,9.99,2,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-08-29,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-09-01,399256032,9.99,4,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-09-04,399256032,9.99,2,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-09-09,399256032,9.99,4,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,2,0.00797989408670568
2019-09-10,399256032,9.99,6,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-09-13,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2019-09-18,399256032,9.99,1,0.88,0.7,0.4,0.4,0.68,0.72,0.6,0.65,0.72,0.65,0.3,0.18,0.68,0.4,0.7,0.12,0.65,0.45,0.28,0.06,0.5,0.18,0.68,0.75,0.45,0.65,0.76,0.55,0.22,0.75,0.4,0.05,0.38,0.42,0.1,0.24,0.85,0.28,0.18,0.55,0.15,0.08,0.82,0.22,0.45,0.5,0.08,0.28,0.07,0.06,1,0.00797989408670568
2018-09-22,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005205460174508321
2018-09-26,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,3,0.005205460174508321
2018-10-02,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005205460174508321
2018-10-11,534357002,31.99,1,0.32,0.25,0.15,0.06,0.12,0.25,0.15,0.12,0.09,0.25,0.28,0.25,0.25,0.35,0.4,0.015,0.01,0.45,0.12,0.01,0.1,0.02,0.08,0.08,0.18,0.18,0.04,0.08,0.05,0.2,0.06,0.01,0.15,0.12,0.02,0.04,0.18,0.06,0.03,0.14,0.12,0.14,0.25,0.08,0.08,0.12,0.1,0.02,0.01,0.005,14,0.0059748405969353964
2018-10-13,534357002,31.99,3,0.32,0.25,0.15,0.06,0.12,0.25,0.15,0.12,0.09,0.25,0.28,0.25,0.25,0.35,0.4,0.015,0.01,0.45,0.12,0.01,0.1,0.02,0.08,0.08,0.18,0.18,0.04,0.08,0.05,0.2,0.06,0.01,0.15,0.12,0.02,0.04,0.18,0.06,0.03,0.14,0.12,0.14,0.25,0.08,0.08,0.12,0.1,0.02,0.01,0.005,9,0.0059748405969353964
2018-10-14,534357002,31.99,2,0.32,0.25,0.15,0.06,0.12,0.25,0.15,0.12,0.09,0.25,0.28,0.25,0.25,0.35,0.4,0.015,0.01,0.45,0.12,0.01,0.1,0.02,0.08,0.08,0.18,0.18,0.04,0.08,0.05,0.2,0.06,0.01,0.15,0.12,0.02,0.04,0.18,0.06,0.03,0.14,0.12,0.14,0.25,0.08,0.08,0.12,0.1,0.02,0.01,0.005,3,0.0059748405969353964
2018-10-19,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005205460174508321
2018-10-20,534357002,39.99,1,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005205460174508321
2018-10-21,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005205460174508321
2018-10-22,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005205460174508321
2018-10-23,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,5,0.005205460174508321
2018-10-28,534357002,29.99,2,0.38,0.4,0.22,0.1,0.2,0.35,0.2,0.15,0.12,0.65,0.45,0.3,0.3,0.5,0.65,0.02,0.01,0.55,0.18,0.02,0.12,0.025,0.12,0.12,0.3,0.25,0.06,0.12,0.06,0.3,0.08,0.01,0.2,0.15,0.03,0.05,0.25,0.08,0.05,0.18,0.15,0.18,0.3,0.1,0.1,0.15,0.12,0.03,0.02,0.01,1,0.006249047272038573
2018-10-30,534357002,39.99,4,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005205460174508321
2018-10-31,534357002,39.99,0,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005205460174508321
2018-11-01,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005205460174508321
2018-11-03,534357002,39.99,0,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005205460174508321
2018-11-05,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,1,0.005205460174508321
2018-11-06,534357002,35.99,0,0.22,0.12,0.08,0.04,0.08,0.12,0.1,0.08,0.06,0.15,0.18,0.15,0.15,0.2,0.2,0.007,0.0,0.3,0.08,0.0,0.08,0.012,0.05,0.05,0.1,0.12,0.02,0.05,0.03,0.12,0.04,0.005,0.1,0.08,0.01,0.03,0.12,0.04,0.02,0.09,0.1,0.1,0.12,0.06,0.05,0.08,0.07,0.01,0.005,0.003,1,0.005565190354228732
2018-11-10,534357002,39.99,2,0.15,0.05,0.04,0.02,0.05,0.05,0.06,0.05,0.04,0.1,0.12,0.1,0.08,0.1,0.08,0.003,0.0,0.2,0.05,0.0,0.05,0.008,0.03,0.03,0.04,0.08,0.01,0.03,0.02,0.05,0.02,0.001,0.05,0.05,0.005,0.02,0.08,0.03,0.01,0.05,0.08,0.06,0.08,0.04,0.03,0.05,0.04,0.005,0.002,0.001,2,0.005205460174508321
