date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-03-02,399223004,19.99,3,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-03-04,399223004,19.99,0,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-03-05,399223004,17.99,4,0.55,0.45,0.3,0.55,0.36,0.77,0.16,0.45,0.58,0.55,0.07,0.07,0.3,0.47,0.3,0.1,0.05,0.6,0.12,0.04,0.55,0.07,0.38,0.55,0.08,0.9,0.17,0.31,0.15,0.48,0.11,0.04,0.45,0.26,0.01,0.12,0.5,0.12,0.45,0.46,0.3,0.08,0.6,0.5,0.28,0.62,0.25,0.15,0.04,0.03,1,0.007835993357098623
2019-03-06,399223004,19.99,5,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-03-07,399223004,17.99,0,0.55,0.45,0.3,0.55,0.36,0.77,0.16,0.45,0.58,0.55,0.07,0.07,0.3,0.47,0.3,0.1,0.05,0.6,0.12,0.04,0.55,0.07,0.38,0.55,0.08,0.9,0.17,0.31,0.15,0.48,0.11,0.04,0.45,0.26,0.01,0.12,0.5,0.12,0.45,0.46,0.3,0.08,0.6,0.5,0.28,0.62,0.25,0.15,0.04,0.03,2,0.007835993357098623
2019-03-08,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-03-11,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-03-12,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-03-13,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-03-15,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-03-17,399223004,19.99,4,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-03-18,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-03-19,399223004,19.99,0,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-03-20,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,4,0.007395999505325446
2019-03-27,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,3,0.007395999505325446
2019-03-28,399223004,17.99,0,0.55,0.45,0.3,0.55,0.36,0.77,0.16,0.45,0.58,0.55,0.07,0.07,0.3,0.47,0.3,0.1,0.05,0.6,0.12,0.04,0.55,0.07,0.38,0.55,0.08,0.9,0.17,0.31,0.15,0.48,0.11,0.04,0.45,0.26,0.01,0.12,0.5,0.12,0.45,0.46,0.3,0.08,0.6,0.5,0.28,0.62,0.25,0.15,0.04,0.03,2,0.007835993357098623
2019-03-29,399223004,19.99,5,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-03-31,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-04-01,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,3,0.007395999505325446
2019-04-04,399223004,18.99,0,0.5,0.33,0.28,0.35,0.22,0.83,0.14,0.35,0.4,0.45,0.06,0.06,0.32,0.42,0.24,0.08,0.04,0.62,0.1,0.03,0.6,0.06,0.25,0.35,0.07,0.95,0.12,0.4,0.1,0.55,0.08,0.03,0.3,0.2,0.005,0.09,0.48,0.1,0.35,0.44,0.2,0.06,0.78,0.35,0.2,0.45,0.2,0.12,0.03,0.02,1,0.0076232216848029204
2019-04-05,399223004,19.99,4,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,6,0.007395999505325446
2019-04-07,399223004,16.99,2,0.6,0.58,0.35,0.7,0.5,0.76,0.18,0.55,0.75,0.6,0.08,0.08,0.28,0.52,0.36,0.12,0.06,0.58,0.14,0.05,0.5,0.08,0.5,0.78,0.09,0.85,0.22,0.29,0.2,0.52,0.14,0.05,0.6,0.33,0.02,0.15,0.52,0.15,0.58,0.49,0.45,0.09,0.62,0.65,0.35,0.78,0.32,0.18,0.05,0.04,1,0.008051869772030157
2019-04-08,399223004,19.99,3,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-04-10,399223004,19.99,0,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-04-12,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-04-13,399223004,19.99,3,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-04-15,399223004,17.99,1,0.55,0.45,0.3,0.55,0.36,0.77,0.16,0.45,0.58,0.55,0.07,0.07,0.3,0.47,0.3,0.1,0.05,0.6,0.12,0.04,0.55,0.07,0.38,0.55,0.08,0.9,0.17,0.31,0.15,0.48,0.11,0.04,0.45,0.26,0.01,0.12,0.5,0.12,0.45,0.46,0.3,0.08,0.6,0.5,0.28,0.62,0.25,0.15,0.04,0.03,1,0.007835993357098623
2019-04-18,399223004,19.99,0,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-04-20,399223004,19.99,3,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,5,0.007395999505325446
2019-04-24,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-04-28,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-04-29,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,3,0.007395999505325446
2019-05-01,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-05-06,399223004,19.99,0,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-05-09,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-05-11,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-05-14,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,3,0.007395999505325446
2019-05-23,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-05-25,399223004,19.99,4,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,3,0.007395999505325446
2019-05-26,399223004,17.99,1,0.55,0.45,0.3,0.55,0.36,0.77,0.16,0.45,0.58,0.55,0.07,0.07,0.3,0.47,0.3,0.1,0.05,0.6,0.12,0.04,0.55,0.07,0.38,0.55,0.08,0.9,0.17,0.31,0.15,0.48,0.11,0.04,0.45,0.26,0.01,0.12,0.5,0.12,0.45,0.46,0.3,0.08,0.6,0.5,0.28,0.62,0.25,0.15,0.04,0.03,1,0.007835993357098623
2019-05-28,399223004,15.99,3,0.65,0.7,0.4,0.8,0.62,0.78,0.2,0.66,0.82,0.65,0.09,0.09,0.25,0.58,0.42,0.15,0.08,0.55,0.16,0.07,0.45,0.09,0.6,0.92,0.1,0.8,0.3,0.3,0.3,0.55,0.18,0.06,0.65,0.4,0.04,0.18,0.55,0.18,0.65,0.52,0.56,0.1,0.65,0.7,0.45,0.86,0.35,0.25,0.07,0.06,1,0.008252068188181971
2019-05-29,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-06-04,399223004,17.99,2,0.55,0.45,0.3,0.55,0.36,0.77,0.16,0.45,0.58,0.55,0.07,0.07,0.3,0.47,0.3,0.1,0.05,0.6,0.12,0.04,0.55,0.07,0.38,0.55,0.08,0.9,0.17,0.31,0.15,0.48,0.11,0.04,0.45,0.26,0.01,0.12,0.5,0.12,0.45,0.46,0.3,0.08,0.6,0.5,0.28,0.62,0.25,0.15,0.04,0.03,1,0.007835993357098623
2019-06-05,399223004,19.99,0,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-06-06,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-06-07,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-06-08,399223004,19.99,2,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-06-11,399223004,19.99,0,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,1,0.007395999505325446
2019-06-12,399223004,16.99,0,0.6,0.58,0.35,0.7,0.5,0.76,0.18,0.55,0.75,0.6,0.08,0.08,0.28,0.52,0.36,0.12,0.06,0.58,0.14,0.05,0.5,0.08,0.5,0.78,0.09,0.85,0.22,0.29,0.2,0.52,0.14,0.05,0.6,0.33,0.02,0.15,0.52,0.15,0.58,0.49,0.45,0.09,0.62,0.65,0.35,0.78,0.32,0.18,0.05,0.04,1,0.008051869772030157
2019-06-14,399223004,19.99,1,0.45,0.22,0.26,0.2,0.13,0.7,0.12,0.25,0.22,0.4,0.05,0.05,0.35,0.37,0.18,0.06,0.03,0.65,0.08,0.02,0.65,0.05,0.18,0.2,0.06,0.96,0.08,0.42,0.06,0.6,0.06,0.02,0.18,0.15,0.002,0.07,0.46,0.08,0.25,0.42,0.12,0.05,0.75,0.25,0.12,0.3,0.15,0.1,0.02,0.01,2,0.007395999505325446
2019-06-16,399223004,18.99,0,0.5,0.33,0.28,0.35,0.22,0.83,0.14,0.35,0.4,0.45,0.06,0.06,0.32,0.42,0.24,0.08,0.04,0.62,0.1,0.03,0.6,0.06,0.25,0.35,0.07,0.95,0.12,0.4,0.1,0.55,0.08,0.03,0.3,0.2,0.005,0.09,0.48,0.1,0.35,0.44,0.2,0.06,0.78,0.35,0.2,0.45,0.2,0.12,0.03,0.02,1,0.0076232216848029204
2019-06-18,399223004,12.99,3,0.72,0.75,0.5,0.65,0.68,0.8,0.24,0.68,0.78,0.75,0.12,0.11,0.15,0.7,0.55,0.25,0.14,0.4,0.2,0.15,0.35,0.1,0.58,0.7,0.12,0.7,0.6,0.33,0.45,0.6,0.22,0.12,0.62,0.48,0.08,0.25,0.6,0.24,0.55,0.6,0.48,0.12,0.7,0.32,0.5,0.92,0.28,0.6,0.15,0.22,5,0.008516845188138406
2019-06-21,399223004,12.99,2,0.72,0.75,0.5,0.65,0.68,0.8,0.24,0.68,0.78,0.75,0.12,0.11,0.15,0.7,0.55,0.25,0.14,0.4,0.2,0.15,0.35,0.1,0.58,0.7,0.12,0.7,0.6,0.33,0.45,0.6,0.22,0.12,0.62,0.48,0.08,0.25,0.6,0.24,0.55,0.6,0.48,0.12,0.7,0.32,0.5,0.92,0.28,0.6,0.15,0.22,2,0.008516845188138406
2019-06-22,399223004,12.99,2,0.72,0.75,0.5,0.65,0.68,0.8,0.24,0.68,0.78,0.75,0.12,0.11,0.15,0.7,0.55,0.25,0.14,0.4,0.2,0.15,0.35,0.1,0.58,0.7,0.12,0.7,0.6,0.33,0.45,0.6,0.22,0.12,0.62,0.48,0.08,0.25,0.6,0.24,0.55,0.6,0.48,0.12,0.7,0.32,0.5,0.92,0.28,0.6,0.15,0.22,1,0.008516845188138406
2019-06-24,399223004,12.99,1,0.72,0.75,0.5,0.65,0.68,0.8,0.24,0.68,0.78,0.75,0.12,0.11,0.15,0.7,0.55,0.25,0.14,0.4,0.2,0.15,0.35,0.1,0.58,0.7,0.12,0.7,0.6,0.33,0.45,0.6,0.22,0.12,0.62,0.48,0.08,0.25,0.6,0.24,0.55,0.6,0.48,0.12,0.7,0.32,0.5,0.92,0.28,0.6,0.15,0.22,1,0.008516845188138406
2019-06-27,399223004,12.99,3,0.72,0.75,0.5,0.65,0.68,0.8,0.24,0.68,0.78,0.75,0.12,0.11,0.15,0.7,0.55,0.25,0.14,0.4,0.2,0.15,0.35,0.1,0.58,0.7,0.12,0.7,0.6,0.33,0.45,0.6,0.22,0.12,0.62,0.48,0.08,0.25,0.6,0.24,0.55,0.6,0.48,0.12,0.7,0.32,0.5,0.92,0.28,0.6,0.15,0.22,1,0.008516845188138406
2019-06-28,399223004,12.99,4,0.72,0.75,0.5,0.65,0.68,0.8,0.24,0.68,0.78,0.75,0.12,0.11,0.15,0.7,0.55,0.25,0.14,0.4,0.2,0.15,0.35,0.1,0.58,0.7,0.12,0.7,0.6,0.33,0.45,0.6,0.22,0.12,0.62,0.48,0.08,0.25,0.6,0.24,0.55,0.6,0.48,0.12,0.7,0.32,0.5,0.92,0.28,0.6,0.15,0.22,2,0.008516845188138406
2019-06-29,399223004,12.99,2,0.72,0.75,0.5,0.65,0.68,0.8,0.24,0.68,0.78,0.75,0.12,0.11,0.15,0.7,0.55,0.25,0.14,0.4,0.2,0.15,0.35,0.1,0.58,0.7,0.12,0.7,0.6,0.33,0.45,0.6,0.22,0.12,0.62,0.48,0.08,0.25,0.6,0.24,0.55,0.6,0.48,0.12,0.7,0.32,0.5,0.92,0.28,0.6,0.15,0.22,1,0.008516845188138406
2019-07-01,399223004,12.99,4,0.72,0.75,0.5,0.65,0.68,0.8,0.24,0.68,0.78,0.75,0.12,0.11,0.15,0.7,0.55,0.25,0.14,0.4,0.2,0.15,0.35,0.1,0.58,0.7,0.12,0.7,0.6,0.33,0.45,0.6,0.22,0.12,0.62,0.48,0.08,0.25,0.6,0.24,0.55,0.6,0.48,0.12,0.7,0.32,0.5,0.92,0.28,0.6,0.15,0.22,1,0.008516845188138406
2019-07-04,399223004,10.99,3,0.78,0.82,0.6,0.5,0.78,0.82,0.29,0.78,0.65,0.85,0.16,0.14,0.12,0.78,0.68,0.4,0.22,0.3,0.26,0.3,0.3,0.12,0.5,0.75,0.15,0.6,0.7,0.38,0.55,0.65,0.3,0.18,0.58,0.58,0.15,0.3,0.7,0.3,0.45,0.68,0.52,0.13,0.75,0.28,0.6,0.88,0.22,0.7,0.3,0.35,2,0.008808827624728672
