date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-01-02,660308009,14.99,0,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,5,0.008041038620824878
2019-01-20,660308009,12.74,4,0.76,0.69,0.17,0.24,0.53,0.76,0.45,0.8,0.29,0.66,0.29,0.07,0.31,0.24,0.71,0.13,0.28,0.49,0.17,0.08,0.61,0.17,0.69,0.92,0.28,0.67,0.6,0.27,0.25,0.24,0.38,0.19,0.47,0.21,0.08,0.12,0.84,0.12,0.35,0.44,0.48,0.23,0.69,0.44,0.36,0.73,0.11,0.68,0.03,0.08,1,0.00840040423780649
2019-02-25,660308009,14.99,4,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,4,0.008041038620824878
2019-03-29,660308009,14.99,2,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,1,0.008041038620824878
2019-05-31,660308009,14.99,0,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,3,0.008041038620824878
2019-06-05,660308009,14.99,3,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,1,0.008041038620824878
2019-07-07,660308009,1.99,2,0.98,0.98,0.5,0.75,0.95,0.05,0.78,0.98,0.8,0.25,0.65,0.28,0.05,0.6,0.95,0.08,0.85,0.95,0.35,0.4,0.96,0.4,0.96,0.7,0.12,0.95,0.98,0.65,0.55,0.65,0.97,0.55,0.85,0.06,0.4,0.03,0.98,0.35,0.8,0.85,0.9,0.85,0.93,0.85,0.68,0.99,0.6,0.35,0.12,0.45,1,0.010107668756152932
2019-07-12,660308009,5.99,2,0.92,0.9,0.33,0.55,0.8,0.25,0.65,0.92,0.55,0.4,0.5,0.16,0.12,0.45,0.86,0.16,0.65,0.75,0.28,0.28,0.88,0.28,0.85,0.82,0.15,0.82,0.9,0.48,0.38,0.5,0.8,0.38,0.68,0.12,0.2,0.06,0.94,0.25,0.63,0.7,0.7,0.6,0.84,0.65,0.55,0.92,0.28,0.52,0.07,0.28,1,0.009176290419393197
2019-07-26,660308009,3.99,5,0.95,0.93,0.42,0.6,0.88,0.12,0.7,0.95,0.65,0.33,0.6,0.2,0.1,0.52,0.9,0.12,0.75,0.88,0.3,0.32,0.92,0.33,0.9,0.78,0.12,0.88,0.95,0.55,0.45,0.58,0.9,0.45,0.75,0.1,0.28,0.05,0.96,0.3,0.72,0.78,0.8,0.75,0.87,0.75,0.6,0.97,0.38,0.45,0.09,0.36,5,0.00951755013012048
2019-09-19,660308009,3.19,5,0.96,0.95,0.46,0.68,0.92,0.07,0.74,0.97,0.73,0.29,0.62,0.24,0.08,0.57,0.93,0.1,0.8,0.92,0.33,0.37,0.94,0.37,0.94,0.75,0.1,0.91,0.96,0.58,0.49,0.61,0.94,0.48,0.79,0.08,0.34,0.04,0.97,0.33,0.75,0.8,0.87,0.79,0.9,0.8,0.64,0.98,0.48,0.42,0.1,0.41,1,0.009865796770459097
2018-10-13,661306001,7.99,6,0.9,0.83,0.15,0.4,0.82,0.78,0.12,0.72,0.42,0.65,0.09,0.18,0.42,0.15,0.6,0.34,0.32,0.32,0.12,0.58,0.5,0.45,0.55,0.84,0.07,0.58,0.78,0.6,0.4,0.09,0.3,0.65,0.36,0.42,0.3,0.25,0.78,0.16,0.17,0.7,0.35,0.38,0.54,0.3,0.55,0.5,0.11,0.6,0.3,0.35,9,0.008643068528353127
2018-11-06,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,4,0.00803869928909084
2018-12-16,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,2,0.00803869928909084
2019-02-20,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.00803869928909084
2019-02-28,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.00803869928909084
2019-03-01,661306001,7.99,1,0.9,0.83,0.15,0.4,0.82,0.78,0.12,0.72,0.42,0.65,0.09,0.18,0.42,0.15,0.6,0.34,0.32,0.32,0.12,0.58,0.5,0.45,0.55,0.84,0.07,0.58,0.78,0.6,0.4,0.09,0.3,0.65,0.36,0.42,0.3,0.25,0.78,0.16,0.17,0.7,0.35,0.38,0.54,0.3,0.55,0.5,0.11,0.6,0.3,0.35,1,0.008643068528353127
2019-04-05,661306001,9.99,0,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,2,0.00803869928909084
2019-06-02,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.00803869928909084
2019-06-17,661306001,6.99,3,0.88,0.88,0.2,0.48,0.85,0.82,0.15,0.8,0.48,0.7,0.1,0.22,0.5,0.18,0.65,0.27,0.3,0.25,0.15,0.56,0.52,0.5,0.6,0.86,0.08,0.62,0.82,0.72,0.45,0.12,0.35,0.5,0.4,0.5,0.4,0.3,0.82,0.2,0.2,0.75,0.4,0.45,0.62,0.35,0.6,0.6,0.15,0.7,0.32,0.4,1,0.008937148654853098
2019-07-03,661306001,3.99,1,0.8,0.92,0.35,0.62,0.91,0.88,0.22,0.87,0.56,0.8,0.15,0.35,0.65,0.28,0.78,0.18,0.35,0.15,0.2,0.52,0.6,0.68,0.68,0.89,0.12,0.75,0.88,0.85,0.28,0.18,0.5,0.28,0.5,0.65,0.65,0.4,0.88,0.36,0.28,0.86,0.55,0.55,0.78,0.45,0.72,0.75,0.26,0.86,0.38,0.55,3,0.009729176347168376
2018-10-05,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0073024039043817525
2018-10-29,661306005,9.99,0,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0073024039043817525
2018-11-23,661306005,7.99,3,0.82,0.6,0.22,0.15,0.79,0.75,0.42,0.8,0.4,0.72,0.35,0.22,0.62,0.38,0.5,0.22,0.2,0.4,0.15,0.28,0.65,0.07,0.26,0.6,0.1,0.52,0.8,0.3,0.24,0.5,0.45,0.18,0.78,0.38,0.13,0.1,0.47,0.25,0.15,0.45,0.25,0.09,0.43,0.45,0.35,0.72,0.25,0.58,0.14,0.14,15,0.008082845703424074
2018-12-19,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,9,0.0073024039043817525
2018-12-20,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,7,0.0073024039043817525
2019-01-21,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0073024039043817525
2019-03-01,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0073024039043817525
2019-03-16,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0073024039043817525
2019-04-14,661306005,8.99,0,0.75,0.4,0.15,0.1,0.7,0.6,0.3,0.7,0.28,0.67,0.25,0.16,0.55,0.33,0.43,0.15,0.15,0.3,0.1,0.18,0.6,0.055,0.19,0.5,0.06,0.38,0.75,0.2,0.16,0.4,0.36,0.15,0.71,0.28,0.1,0.07,0.38,0.2,0.12,0.35,0.17,0.07,0.3,0.35,0.24,0.65,0.18,0.5,0.12,0.11,1,0.007618020041594075
2019-04-20,661306005,2.99,2,0.98,0.95,0.6,0.5,0.97,0.98,0.86,0.98,0.88,0.95,0.75,0.68,0.86,0.65,0.78,0.55,0.6,0.7,0.55,0.88,0.85,0.18,0.72,0.92,0.35,0.9,0.95,0.58,0.65,0.9,0.9,0.35,0.95,0.88,0.36,0.34,0.88,0.6,0.4,0.9,0.7,0.28,0.88,0.9,0.85,0.95,0.65,0.8,0.35,0.4,1,0.010473692151110367
2019-07-18,661306005,7.99,1,0.82,0.6,0.22,0.15,0.79,0.75,0.42,0.8,0.4,0.72,0.35,0.22,0.62,0.38,0.5,0.22,0.2,0.4,0.15,0.28,0.65,0.07,0.26,0.6,0.1,0.52,0.8,0.3,0.24,0.5,0.45,0.18,0.78,0.38,0.13,0.1,0.47,0.25,0.15,0.45,0.25,0.09,0.43,0.45,0.35,0.72,0.25,0.58,0.14,0.14,1,0.008082845703424074
2018-11-02,705330002,9.99,3,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,1,0.007121978880608287
2018-11-07,705330002,9.99,1,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,1,0.007121978880608287
2018-11-12,705330002,9.99,2,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,2,0.007121978880608287
2018-11-19,705330002,9.99,5,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,2,0.007121978880608287
2019-01-02,705330002,9.99,0,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,1,0.007121978880608287
2019-01-05,705330002,9.99,1,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,3,0.007121978880608287
2019-01-16,705330002,9.99,1,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,3,0.007121978880608287
2019-02-14,705330002,9.99,0,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,3,0.007121978880608287
2019-03-15,705330002,9.99,1,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,1,0.007121978880608287
2019-04-19,705330002,9.99,3,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,1,0.007121978880608287
2019-05-07,705330002,8.39,0,0.72,0.83,0.18,0.52,0.83,0.88,0.3,0.85,0.75,0.68,0.12,0.09,0.35,0.44,0.7,0.3,0.52,0.55,0.05,0.28,0.3,0.1,0.46,0.58,0.11,0.7,0.75,0.58,0.28,0.78,0.6,0.16,0.58,0.79,0.2,0.15,0.9,0.075,0.22,0.77,0.42,0.39,0.72,0.24,0.62,0.87,0.06,0.28,0.15,0.09,1,0.0077828532369421674
2019-05-20,705330002,9.99,1,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,1,0.007121978880608287
2019-06-12,705330002,9.99,1,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,1,0.007121978880608287
2019-08-08,705330002,4.99,3,0.9,0.92,0.28,0.75,0.92,0.9,0.4,0.92,0.88,0.65,0.22,0.17,0.5,0.6,0.8,0.5,0.7,0.7,0.08,0.18,0.5,0.2,0.65,0.75,0.17,0.85,0.9,0.75,0.5,0.89,0.78,0.1,0.8,0.88,0.38,0.28,0.96,0.1,0.32,0.88,0.6,0.65,0.88,0.35,0.88,0.96,0.1,0.36,0.3,0.2,1,0.008554405801339501
2019-08-16,705330002,2.49,2,0.95,0.95,0.3,0.85,0.95,0.85,0.45,0.95,0.92,0.45,0.28,0.22,0.55,0.65,0.85,0.6,0.78,0.75,0.1,0.15,0.6,0.28,0.72,0.8,0.2,0.9,0.92,0.85,0.6,0.92,0.9,0.08,0.88,0.9,0.45,0.35,0.98,0.12,0.35,0.92,0.7,0.8,0.92,0.45,0.92,0.98,0.12,0.18,0.4,0.25,1,0.00895722123695101
